id,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,amount,class,event_timestamp
492346,-0.2478652262886954,-0.7871825904036316,-0.0700041774274505,1.0009371462321346,0.1681638460062303,0.6726315881995627,1.031870823727844,-0.2796048945203389,0.1977313163034259,0.805527881586767,-0.0133308527751134,-0.4486592686306737,1.9735780591230792,0.6315118099215349,-0.2092943291696272,8411.72,1,2023-10-02
269529,1.7337198683483586,-0.5337785981332146,0.3561936839036731,-0.4722723581504046,0.0023083022772211,-0.0370539287458706,0.2911892270957195,-0.1749689613051241,1.459501291794142,0.5082104798627506,-1.1274300451305623,0.9524938905755556,0.053743292731624,0.7544864319400566,1.2731497120299629,4833.48,0,2023-10-02
376955,-0.1666824364895807,-0.0979492292689342,0.3448634084791132,-0.0807509583139522,1.1155020425555209,-0.8515078009278874,0.6245073855634004,-0.1745190633293522,0.4047419810021055,-0.1639621479329915,-0.1996746118358772,0.2469834497110045,-0.817032684024507,-0.6234619190291883,-0.4336144187425024,13742.26,1,2023-10-02
353343,-0.3314944733153201,0.0320694548660816,-0.0875310430469823,0.19956995570008,-0.4866873704036898,0.248680010975952,0.2965247643485487,-0.0143737599613606,-0.2797384687633795,-0.3999538483053853,0.2791881299815193,-0.4345359152889269,0.1250027749398554,-0.5286482261409606,1.8406230613685464,9058.82,1,2023-10-02
31060,1.215199079797377,-0.8528694732456545,0.2578973235758682,-1.6131231713433345,0.017919875673136,0.2938540990766444,0.2597164142334581,-0.1840905159161605,-0.5748993941327964,1.4912321352979496,-0.5095280766889112,0.1965474680842872,-0.0235614420277822,0.8282903862211449,-0.3030961993881038,3123.57,0,2023-10-02
236037,1.2124504138395051,-1.0069367193193075,-0.4579544088964981,-2.0284728763135678,0.8823870734310857,0.5988317883119052,0.8801586864733905,-0.2004923173426561,1.2502930960662604,0.171196893818845,-7.850901370075134e-05,2.227738083163912,0.1771018574866341,1.5986111182152145,0.9832311155177595,4421.05,0,2023-10-02
473132,-0.2046147121910884,-0.2345197591593779,0.115365636384309,-0.6001593610231201,-0.0318131290891786,0.0415306383035724,-0.1476775244938926,-0.2502322423088549,-0.347055258535856,0.2664192484842688,0.5122047772136852,-0.5501075559774605,-0.6642564836734595,-0.4580489657074895,0.6757612018260412,17171.03,1,2023-10-02
278433,0.1418392727087942,-0.1862234117244343,0.6261293738146363,-0.9929099080046836,0.4083215254481845,0.0066798182226351,0.7600721549575827,-0.1589703773310077,0.4263274761046378,0.5504289144829083,-0.2087693998432329,0.9329976759350008,-0.8781718190580655,0.978772798148448,-1.0141753839653902,17161.0,0,2023-10-02
55875,-0.0496663020074702,-0.3760992320518693,2.266514546819389,-0.445029993939035,0.0947575900953947,0.4968264985808381,0.6175112559229708,-0.1722104342639213,0.4507274790827535,0.5019465218998662,-1.2650412332418643,0.147528524991516,-0.5898609311447235,0.6508375205147074,2.54001723971389,15900.12,0,2023-10-02
3650,1.0691380884024149,-0.3656953228880745,0.510298514892263,-0.4830706012279617,0.3696254139335407,0.5252275267965096,0.4386872483064224,-0.163129532392809,0.4876845395650815,0.5437853814936934,-1.1655899682062003,1.0398093387074194,1.3875521883404984,0.724905341848508,1.5324258655945575,11970.7,0,2023-10-02
437983,-0.3060627871715582,-0.1770416256721083,0.0135436997778051,0.2650593274055164,-0.433628370315673,0.3220042422243206,0.0771719016931908,0.0151250026640296,-0.2088387898732448,-0.3908300032443391,-0.019615790725521,-0.2828014122491596,1.4245743768855488,-0.5950592752666501,-0.14880834016529,15360.52,1,2023-10-02
435274,-0.4695682032347342,0.8597169276842297,-1.2626202153824873,1.3199329010680378,-1.0491242362765685,-0.9018149185120454,-1.4477153426099802,0.7467528578823827,-0.9749027660874112,-1.7012710105434503,2.277468676115481,-1.8272121370568697,0.7426485866803139,-1.7046313140823062,0.990576119868216,10250.4,1,2023-10-02
518734,0.2250599153937473,0.1380380061926752,-0.3197509673136342,0.7840226200939394,-0.2116729535565495,-0.0898239614024276,-0.3537278072661807,0.0723055007413041,-0.6773108647861709,-0.4140508333131599,0.9035500408800752,-0.8405113884600909,-1.677991968218559,-0.7837957658622295,0.0800367417673165,13722.17,1,2023-10-02
61361,1.0085623958054477,-0.4074577440945925,0.7503932268816881,-0.3866495802312317,0.0421604183194727,-0.1399794708760899,0.4412890470898356,-0.1885633877152262,0.6043359590916495,0.5654849420184805,-0.8131238806235354,0.6099463577561482,-0.3765538119632223,0.9352009851331362,1.335983140502442,2388.7,0,2023-10-02
496474,-0.971596103178138,1.691614921573588,-1.4960713451441108,1.7866781681106711,-0.6693206047379698,-1.6292189025985797,-1.3064199979346989,1.0208274911833244,-1.89184268456634,-1.878201328695144,2.375806848260589,-1.9146744698799096,0.004111844738266,-2.0083077189343075,-1.2276645028528606,10300.33,1,2023-10-02
381307,-1.6700804081415668,1.4473233844952431,-1.7720634850760204,2.0644410569363063,-2.0044386568746893,-1.7649217095932728,-1.9079682725513667,2.0362256407258483,-1.705411161838113,-1.9067857353113489,1.4383224348378725,-1.819231169190892,0.634989931197817,-1.3796371901470963,-2.307525791004186,6478.9,1,2023-10-02
134939,-0.0126632810363442,-0.0560756637008428,0.9032626437285058,-0.7662549490817396,0.54635065400814,0.5045653010607399,0.6664299349418211,-0.1221940156396215,0.4011190955646888,0.4975090831985883,-1.2215166575847587,0.4728994817891074,0.4921477472335417,0.4440193181670318,1.4647666399423134,3900.62,0,2023-10-02
26846,0.9209332872246764,-0.8223479889685489,0.6505908113763623,-0.9076264790594823,-0.1230218718532442,0.3059740737259738,0.2380629653837921,-0.1218878739793164,0.1444735637984294,0.92713230654722,0.0378521900644891,0.3360492928212259,-1.7951315147068485,0.8783241584869017,-0.4043395022040918,8502.26,0,2023-10-02
228765,1.7752018377001368,-0.3018533416725904,-0.2573059740004208,-0.3831574978066257,0.5633896565724635,-0.2873572299285696,0.4960776628289385,-0.1888459302383511,0.8009588652906081,0.242763502296935,0.0016318502192001,0.4087212745600672,-1.2425553099790905,-0.0439458170586264,0.5912766166022068,17781.76,0,2023-10-02
153744,0.0208555390564786,-0.1594096092907268,1.2390233216735147,-0.8505879908535349,0.909835849840967,0.2891279231306192,0.834366907625639,-0.2789820607706265,1.4050409565501207,0.1842592834550395,-0.2794664368162163,-0.319078102836241,2.4726461475470165,0.4941533135298582,-0.5750502588713106,11033.59,0,2023-10-02
527818,-0.4864279095418009,-0.4574620201545353,-0.3454722944676374,0.2668383622343891,-0.639584413751134,0.5940420487628332,0.4049470667996696,0.0508151898261795,-0.5692982294154708,-0.5432066581306927,0.4458825541283314,-0.5886823921587035,-0.0001386371477899,-0.4275810136860472,1.7239393238548713,14885.65,1,2023-10-02
351865,-1.126272043233224,0.6531215026383265,-1.1904415371833337,0.9689998058791416,-1.0153389578237106,-0.8524659896054463,-0.7965486574594779,0.7685000665082374,-1.4233261982341183,-1.280598399706549,1.4499546063690685,-1.2362462497097242,0.3325153434609188,-1.4575514140398391,-0.4178008992570376,4587.35,1,2023-10-02
415717,-0.6909844228973315,-0.3277535863420969,-0.1152516449028646,0.6214247029181215,0.2901331634581933,-0.3049878821807057,-0.6876338704088286,-0.0141870281872776,-0.3591004482104962,-0.4375634317072693,1.079502067472347,-0.8544708725363185,-0.6900180542475731,-0.8427350394240763,1.0554407520209836,971.36,1,2023-10-02
90946,-2.6361274628101583,-19.464019552802803,-0.7338981728768017,1.7528969540227777,3.2954236383205773,-2.446174627619412,0.999270056300254,-0.5382303424727374,2.709756539571122,1.5108785703167738,-0.155174355767795,1.426019650048952,2.558914100724269,-0.1023322166956265,1.0200433145176064,10501.9,0,2023-10-02
154015,1.674669382254801,-0.6133903739461548,0.5394793970598789,-0.4672809004001826,0.0024513806858202,0.5760315741431051,0.1221955500823273,-0.1251672440120539,2.377661655237922,0.5013612043946479,0.1050221770592842,0.0010670228243486,2.2414262790775665,1.599221295057695,-0.6969210764008641,8747.5,0,2023-10-02
485972,-1.4043058882424118,1.4142452595013877,-1.4388290491782925,0.7516136170273751,-1.4115897208498218,-1.725729707905781,-1.106655870357106,1.6431033112531666,-0.6265535016320077,-0.8912958709864754,0.5334971822699913,-0.9478147371439096,-0.5231559817237679,-0.9460828932555092,1.0731446127711286,6162.4,1,2023-10-02
212559,0.1778425413835489,-0.2037332692464924,0.1306857981678139,-1.3999260633009856,1.1734372341946366,0.0398187851178942,1.2212514334325262,-0.2528208895517259,0.2162137691789917,0.5493132210375133,-0.3873687611543959,0.8225407116449777,-0.1494491415071212,1.1319397701573697,-0.8279431733685425,7620.08,0,2023-10-02
486400,-2.525833588757341,3.1611378934799874,-2.4214855249557083,1.2628935748737855,-3.115635137137485,-2.801874854702085,-2.3721424325998712,5.408722471282027,-1.0838178724689702,-1.1981011214938733,0.959307170710894,-0.9127702599363,1.2415442761277786,-0.7113901094710432,-0.1663008518006968,4397.65,1,2023-10-02
391435,1.1361119869475804,-0.1838630264720139,0.5588829299393062,0.5365649229412336,0.3438473815938943,0.3709609978113479,0.4253612109441572,-0.1670159632115615,0.9947233944103258,0.5819469989823154,-0.2972033622184934,-0.3258293992911194,1.4629272449413686,0.8796639647365664,-1.198562032023976,10323.01,1,2023-10-02
510565,-1.890222662408042,1.7804056156070245,-2.110895221166269,2.348485431029526,-1.6787761611758996,-1.0551591634743744,-2.1073484999385736,0.0892894649624066,-1.9211788583202043,-1.9058563838386384,2.132391302003005,-1.7085526296180449,0.8749988503500252,-1.659821253338818,-0.4236713171466247,5826.16,1,2023-10-02
28681,0.9699705555000098,-0.4993107829842822,0.6546806398885111,-0.559641457876712,0.0041155323758729,-0.1850451715428773,0.4355047244899577,-0.1986178964080575,0.6597989137895018,0.5377731312077458,-0.8104117699490071,0.5856560942012555,-0.2728257201754799,0.8954860724514426,1.4010981493179655,11186.26,0,2023-10-02
364158,0.0828842509345091,-0.0243994911088972,-0.6611815534890981,0.3195377715132994,-0.1229748558520736,-0.6840620047783711,-0.2225279771723993,-0.0976564508566502,0.3116741938277766,-0.666385401167443,1.1202844792468536,-0.892502728551863,1.0861505689765611,-0.6366352291693528,-0.6450744860777899,9587.54,1,2023-10-02
119568,0.920321727014877,-0.6650597324631042,0.9492381420363444,-1.0070416557606032,-0.119752668631422,0.2856689056773354,0.2305706754342809,-0.1246264724785281,1.956775475216999,0.2034467169442386,-0.8318414886710714,1.0252721018655582,-0.4627378973881739,0.6783953253267293,1.982060664617846,1939.56,0,2023-10-02
454033,0.9261813947628104,0.0840627292248023,-0.6630704014534974,0.2442871579801065,0.3671023271329662,-0.3287740230084865,0.0043531099584362,-0.045713180251922,-0.2079651151712988,-0.3348382564557446,0.6494920613641494,-0.4009875050149444,-0.4299351153950053,-0.728095136594193,-0.3547124181708311,19488.9,1,2023-10-02
505614,-0.98350356662162,0.5035971674905091,-0.7917341213092826,0.3751085241039099,-0.8434879207451911,-0.0969774750124105,-0.3950726970439068,0.3413847324760596,-0.936941153146446,-0.38482442585045,0.5437327332293008,-0.7204864842521356,-1.068973547499913,-0.3928392938378792,-1.0901960974754,10188.08,1,2023-10-02
538212,-0.8591309555370152,0.1747865278425248,-0.8749741517845105,0.957780481481978,-0.5285574097981092,-0.7484381858355409,-0.8495178801711615,0.4031840425423816,-1.1377827925877118,-1.2160012488495169,1.4562688676254631,-1.2993580393025317,-1.130362776288034,-1.407766394487559,0.1514274960041,23982.47,1,2023-10-02
538168,-0.358360938973469,0.5190900906644498,-0.4851520646367759,0.2981604237084829,-0.3253747433984798,-1.21430530111731,-0.380434591806675,0.1930359510161345,0.0510962249253076,-0.904935354003686,1.0138665563257037,-1.1767256335941,0.5544535265334862,-0.8660101667046814,0.1521906379817667,12306.86,1,2023-10-02
559790,0.0851430363690081,0.5760904068345302,-0.738812006571194,1.084765063530348,1.056529225667647,-1.0110935667767076,0.170756773218273,-0.01503964073074,-1.061931793456118,-0.5346263851551947,0.9469746582490696,-0.6915880838796434,-0.7297962305663186,-1.2866413416272462,-0.4670566034049129,13699.48,1,2023-10-02
352991,-0.190225972354347,-0.4249281782798773,1.7142096701363128,-0.0614077800284033,0.2969083586905118,1.0200776841996937,0.1646789528074231,-0.2287923499375197,0.8752639100880749,0.4460068702519751,0.0459221547215394,0.4234512497557623,-1.4340314971366388,0.1467771238027198,-0.6669002716350423,19279.78,1,2023-10-02
129401,1.003447860824449,-0.3954734817769612,0.5085078371829787,-0.5787943786741152,0.1514286757383645,-0.3057192368307013,0.6037054622698594,-0.2398059381796377,0.3498634194613235,0.520197201358794,-0.5753425384788386,1.3795405450794411,1.298930698725447,0.8169787641182598,0.8224203880415427,20305.23,0,2023-10-02
96829,-0.1026239240557813,-0.4296999206711512,1.1799307767544909,-2.0101896380144657,0.1453285608814454,-0.4272991099506417,0.6563782595621295,-0.1423941609940985,0.981947863663396,0.1829600843722093,0.0172370394308987,0.6750936391209521,-2.115724971761183,1.280572263077801,0.8035860234403769,23395.25,0,2023-10-02
308866,-0.2797525520188464,0.1042209998524331,-0.4684913278855437,0.3171470038124723,-0.1174991060314969,0.0264114647682906,-0.1996839518535865,0.078771422127538,-0.118255754321733,-0.4688775812989796,0.6390406189583476,-0.5579729635444994,-0.4210906442089884,-0.8129153653620368,-0.5076781702141865,2523.55,1,2023-10-02
489894,-0.6659821419835134,1.046719251326363,-1.2711517834214112,1.7020273103422718,-1.112461124750996,-1.2948299424408467,-1.4698198672402156,0.7857368484237255,-1.316508456853788,-1.68359916885517,2.107071097446785,-1.912883746577117,0.328285914807825,-1.7253374764885543,0.5125952535990147,6196.41,1,2023-10-02
487886,0.8633380543262742,0.3746386406780874,-0.4921900017396394,0.8597234596046444,1.8989352374616624,-0.6697215964610097,1.1694262872881165,-0.2195154682459605,-0.7674778337909474,-0.0138100395387858,0.814418122523768,-0.0255646625758358,-1.2924462269568058,-0.9337716392584462,-0.352929357738786,3040.67,1,2023-10-02
526526,0.1789070915639316,0.2732110688526178,-0.540782747766863,0.5293471047138096,0.0243076079768882,-0.3350126652024893,-0.2992431592405785,0.0327206033038888,-0.2935252706232051,-0.8671291848202187,0.7059459574924061,-0.7985497092209247,0.4354538869162142,-1.274293404961229,0.2296159630953801,4661.08,1,2023-10-02
258707,0.0765099331475175,-0.4241334391936228,1.422036306158678,-1.0881217310425075,0.0622282503494902,0.2447974180919758,0.4639015921571427,-0.1222844444026284,0.9652760548755178,0.3259881846479707,-1.7553047638420831,0.1001075423328097,-1.7693618008310048,0.7118364003674751,0.5767227787459129,12939.85,0,2023-10-02
334473,-0.6573479378172651,0.6860237028971773,-1.0171596661095776,1.5520657767763535,0.0315517976325344,-0.9254102221125498,-0.3814674639567971,-0.0540986841043733,-0.5627192410581101,-0.3410786400916557,1.0087580428958405,-1.2204818404859463,-0.9068713840520596,-1.6440221366051244,1.437625259276328,19447.41,1,2023-10-02
311215,-0.6103383594824338,0.0357129320484285,-0.6536106541526273,1.2976314046818844,2.421633287443765,-1.7351787790829862,0.196367315407365,-0.1986710415151274,-1.0984337436983491,-0.5047906634939865,1.0707698166818846,-0.8652332034475771,-0.7926926120002034,-1.434903855194931,0.7809579104135967,7746.11,1,2023-10-02
184012,0.3277000977379301,-0.1092942224453867,0.1029195471186749,-0.3586358387691186,1.1793086751167932,0.3275773722270408,1.069944152961103,-0.2123839668966813,-0.1932523939364747,0.693671828429652,-0.3294485765498144,1.2447940872733692,0.8621150851793221,1.280913311814542,-0.554841164325345,6157.95,0,2023-10-02
372740,-1.7045165212124185,2.599199263414968,-1.205390551666046,0.5035268915774673,-0.9496739599896844,3.226002264832025,-2.3230949360903512,-6.02771190844393,0.2733890173381638,-0.6988930885075612,0.9902737999824864,-0.7077802979248432,-1.891977209970506,-1.1831172146581477,-0.2876867550989426,12860.15,1,2023-10-02
235382,1.4179098058303723,-0.6737354337172197,0.2924207472562086,0.0143367393298048,0.0471294588121177,0.4368487069974581,0.3529424902232232,-0.1249196379024702,1.4791594562863295,0.5836779577316435,-1.5539353005831966,0.6132854317337267,-1.7893613198126186,0.7488639855707093,-1.014403120371734,2163.6,0,2023-10-02
245591,1.7263187868489118,-0.4868750567514542,-0.3533707462787639,-0.5060524282566716,1.871509505125844,2.134907192835291,0.4427911621852012,0.0046099197739886,0.5209673217271517,0.7219393861762455,-0.7717048901409764,0.8503717488606105,-0.3339700803782142,1.1798277401333797,-0.2024505844865706,12323.46,0,2023-10-02
380796,-1.442636629196616,1.2697856786291295,-1.528543954174768,1.592236214433838,-1.7002761056965785,-1.9709841931129573,-1.7369079065841264,1.6498196071405065,-1.8224561949863816,-1.9376533319799103,1.633462818562572,-1.7094864555537497,0.8624902450366663,-1.67102286057911,0.2635801917387682,14241.14,1,2023-10-02
511980,-1.5495290262179786,1.2176846616683277,-1.5465316570315109,1.472565250553818,-1.812435973183335,-1.993235720439133,-1.7871004321477597,1.819802861368521,-1.969747265635408,-1.9642624878404755,1.5859731018574086,-1.595789461271757,1.3397601892415716,-1.6484651491763125,1.7777157001994208,7933.44,1,2023-10-02
